,user_id,is_gone
5607,22125,0.05854089037066092
5608,22128,0.05854089037066092
5609,22132,0.05854089037066092
5610,22139,0.05854089037066092
5611,22141,0.05854089037066092
5612,22142,0.05854089037066092
5613,22144,0.05854089037066092
5614,22160,0.05854089037066092
5615,22168,0.05854089037066092
5616,22169,0.05854089037066092
5617,22172,0.05854089037066092
5618,22174,0.05854089037066092
5619,22177,0.05854089037066092
5620,22189,0.05854089037066092
5621,22199,0.05854089037066092
5622,22200,0.05854089037066092
5623,22204,0.05854089037066092
5624,22209,0.05854089037066092
5625,22210,0.05854089037066092
5626,22217,0.05854089037066092
5627,22228,0.05854089037066092
5628,22230,0.05854089037066092
5629,22246,0.05854089037066092
5630,22252,0.05854089037066092
5631,22255,0.05854089037066092
5632,22265,0.05854089037066092
5633,22268,0.05854089037066092
5634,22272,0.05854089037066092
5635,22273,0.05854089037066092
5636,22293,0.05854089037066092
5637,22294,0.2616984402079723
5638,22297,0.2616984402079723
5639,22304,0.05854089037066092
5640,22320,0.05854089037066092
5641,22323,0.05854089037066092
5642,22334,0.05854089037066092
5643,22336,0.05854089037066092
5644,22354,0.05854089037066092
5645,22365,0.05854089037066092
5646,22366,0.05854089037066092
5647,22367,0.05854089037066092
5648,22368,0.05854089037066092
5649,22378,0.05854089037066092
5650,22380,0.05854089037066092
5651,22383,0.05854089037066092
5652,22404,0.05854089037066092
5653,22413,0.05854089037066092
5654,22421,0.05854089037066092
5655,22425,0.05854089037066092
5656,22436,0.05854089037066092
5657,22440,0.05854089037066092
5658,22446,0.05854089037066092
5659,22449,0.05854089037066092
5660,22458,0.05854089037066092
5661,22469,0.05854089037066092
5662,22481,0.05854089037066092
5663,22484,0.05854089037066092
5664,22485,0.05854089037066092
5665,22496,0.05854089037066092
5666,22497,0.05854089037066092
5667,22500,0.05854089037066092
5668,22517,0.05854089037066092
5669,22529,0.05854089037066092
5670,22534,0.05854089037066092
5671,22553,0.05854089037066092
5672,22558,0.05854089037066092
5673,22561,0.05854089037066092
5674,22564,0.05854089037066092
5675,22567,0.05854089037066092
5676,22578,0.05854089037066092
5677,22599,0.05854089037066092
5678,22605,0.05854089037066092
5679,22607,0.05854089037066092
5680,22612,0.05854089037066092
5681,22616,0.05854089037066092
5682,22618,0.05854089037066092
5683,22625,0.05854089037066092
5684,22644,0.05854089037066092
5685,22680,0.05854089037066092
5686,22704,0.05854089037066092
5687,22717,0.05854089037066092
5688,22719,0.05854089037066092
5689,22721,0.05854089037066092
5690,22741,0.05854089037066092
5691,22746,0.05854089037066092
5692,22747,0.05854089037066092
5693,22753,0.05854089037066092
5694,22772,0.05854089037066092
5695,22779,0.05854089037066092
5696,22781,0.05854089037066092
5697,22785,0.05854089037066092
5698,22787,0.05854089037066092
5699,22789,0.05854089037066092
5700,22792,0.2616984402079723
5701,22793,0.05854089037066092
5702,22795,0.05854089037066092
5703,22816,0.05854089037066092
5704,22825,0.05854089037066092
5705,22832,0.05854089037066092
5706,22835,0.05854089037066092
5707,22860,0.05854089037066092
5708,22867,0.05854089037066092
5709,22877,0.05854089037066092
5710,22888,0.05854089037066092
5711,22919,0.05854089037066092
5712,22935,0.2616984402079723
5713,22957,0.2616984402079723
5714,22959,0.05854089037066092
5715,22980,0.05854089037066092
5716,22982,0.05854089037066092
5717,23000,0.05854089037066092
5718,23001,0.05854089037066092
5719,23013,0.05854089037066092
5720,23026,0.05854089037066092
5721,23032,0.05854089037066092
5722,23041,0.05854089037066092
5723,23050,0.05854089037066092
5724,23052,0.05854089037066092
5725,23058,0.05854089037066092
5726,23071,0.05854089037066092
5727,23094,0.05854089037066092
5728,23099,0.05854089037066092
5729,23102,0.05854089037066092
5730,23109,0.05854089037066092
5731,23110,0.05854089037066092
5732,23125,0.05854089037066092
5733,23128,0.05854089037066092
5734,23133,0.05854089037066092
5735,23162,0.05854089037066092
5736,23183,0.05854089037066092
5737,23199,0.05854089037066092
5738,23203,0.05854089037066092
5739,23204,0.05854089037066092
5740,23205,0.05854089037066092
5741,23209,0.05854089037066092
5742,23228,0.05854089037066092
5743,23236,0.05854089037066092
5744,23242,0.05854089037066092
5745,23252,0.05854089037066092
5746,23253,0.05854089037066092
5747,23285,0.05854089037066092
5748,23306,0.05854089037066092
5749,23316,0.2616984402079723
5750,23346,0.2616984402079723
5751,23350,0.05854089037066092
5752,23360,0.05854089037066092
5753,23363,0.05854089037066092
5754,23368,0.05854089037066092
5755,23371,0.05854089037066092
5756,23389,0.05854089037066092
5757,23393,0.05854089037066092
5758,23401,0.05854089037066092
5759,23404,0.05854089037066092
5760,23413,0.05854089037066092
5761,23417,0.05854089037066092
5762,23427,0.05854089037066092
5763,23443,0.05854089037066092
5764,23446,0.2616984402079723
5765,23448,0.05854089037066092
5766,23462,0.05854089037066092
5767,23463,0.05854089037066092
5768,23464,0.05854089037066092
5769,23475,0.05854089037066092
5770,23486,0.2616984402079723
5771,23489,0.05854089037066092
5772,23502,0.05854089037066092
5773,23505,0.05854089037066092
5774,23518,0.05854089037066092
5775,23533,0.05854089037066092
5776,23552,0.05854089037066092
5777,23554,0.05854089037066092
5778,23578,0.05854089037066092
5779,23581,0.05854089037066092
5780,23583,0.05854089037066092
5781,23589,0.2616984402079723
5782,23613,0.05854089037066092
5783,23616,0.05854089037066092
5784,23622,0.05854089037066092
5785,23632,0.05854089037066092
5786,23636,0.05854089037066092
5787,23637,0.2616984402079723
5788,23646,0.05854089037066092
5789,23647,0.05854089037066092
5790,23648,0.05854089037066092
5791,23649,0.05854089037066092
5792,23658,0.05854089037066092
5793,23662,0.05854089037066092
5794,23674,0.05854089037066092
5795,23683,0.05854089037066092
5796,23684,0.05854089037066092
5797,23690,0.05854089037066092
5798,23695,0.05854089037066092
5799,23698,0.2616984402079723
5800,23716,0.05854089037066092
5801,23724,0.05854089037066092
5802,23730,0.05854089037066092
5803,23745,0.05854089037066092
5804,23759,0.05854089037066092
5805,23773,0.05854089037066092
5806,23778,0.05854089037066092
5807,23780,0.05854089037066092
5808,23794,0.05854089037066092
5809,23833,0.05854089037066092
5810,23838,0.05854089037066092
5811,23848,0.05854089037066092
5812,23864,0.05854089037066092
5813,23899,0.05854089037066092
5814,23946,0.05854089037066092
5815,23953,0.05854089037066092
5816,23975,0.05854089037066092
5817,23983,0.05854089037066092
5818,23989,0.05854089037066092
5819,23990,0.05854089037066092
5820,23992,0.05854089037066092
5821,23999,0.05854089037066092
5822,24004,0.05854089037066092
5823,24012,0.05854089037066092
5824,24017,0.05854089037066092
5825,24024,0.05854089037066092
5826,24027,0.05854089037066092
5827,24037,0.05854089037066092
5828,24043,0.05854089037066092
5829,24044,0.05854089037066092
5830,24049,0.2616984402079723
5831,24050,0.05854089037066092
5832,24051,0.2616984402079723
5833,24059,0.05854089037066092
5834,24068,0.05854089037066092
5835,24071,0.05854089037066092
5836,24073,0.05854089037066092
5837,24109,0.05854089037066092
5838,24115,0.05854089037066092
5839,24116,0.05854089037066092
5840,24132,0.05854089037066092
5841,24138,0.05854089037066092
5842,24139,0.05854089037066092
5843,24150,0.05854089037066092
5844,24176,0.05854089037066092
5845,24177,0.05854089037066092
5846,24178,0.05854089037066092
5847,24188,0.05854089037066092
5848,24200,0.05854089037066092
5849,24205,0.05854089037066092
5850,24215,0.2616984402079723
5851,24216,0.05854089037066092
5852,24223,0.05854089037066092
5853,24225,0.05854089037066092
5854,24226,0.05854089037066092
5855,24237,0.05854089037066092
5856,24251,0.05854089037066092
5857,24252,0.05854089037066092
5858,24258,0.05854089037066092
5859,24274,0.05854089037066092
5860,24276,0.05854089037066092
5861,24280,0.05854089037066092
5862,24289,0.05854089037066092
5863,24292,0.05854089037066092
5864,24300,0.05854089037066092
5865,24301,0.05854089037066092
5866,24302,0.2616984402079723
5867,24316,0.05854089037066092
5868,24334,0.05854089037066092
5869,24343,0.05854089037066092
5870,24344,0.05854089037066092
5871,24347,0.05854089037066092
5872,24349,0.05854089037066092
5873,24360,0.05854089037066092
5874,24361,0.05854089037066092
5875,24363,0.05854089037066092
5876,24364,0.2616984402079723
5877,24373,0.05854089037066092
5878,24403,0.05854089037066092
5879,24417,0.2616984402079723
5880,24418,0.2616984402079723
5881,24432,0.05854089037066092
5882,24443,0.05854089037066092
5883,24453,0.05854089037066092
5884,24456,0.05854089037066092
5885,24457,0.2616984402079723
5886,24463,0.05854089037066092
5887,24465,0.05854089037066092
5888,24468,0.05854089037066092
5889,24469,0.05854089037066092
5890,24475,0.05854089037066092
5891,24485,0.05854089037066092
5892,24495,0.05854089037066092
5893,24505,0.05854089037066092
5894,24516,0.05854089037066092
5895,24532,0.2616984402079723
5896,24544,0.05854089037066092
5897,24547,0.05854089037066092
5898,24550,0.2616984402079723
5899,24554,0.05854089037066092
5900,24558,0.05854089037066092
5901,24560,0.05854089037066092
5902,24562,0.05854089037066092
5903,24563,0.05854089037066092
5904,24608,0.05854089037066092
5905,24622,0.05854089037066092
5906,24623,0.05854089037066092
5907,24627,0.05854089037066092
5908,24632,0.2616984402079723
5909,24649,0.05854089037066092
5910,24653,0.05854089037066092
5911,24659,0.05854089037066092
5912,24664,0.05854089037066092
5913,24665,0.05854089037066092
5914,24674,0.05854089037066092
5915,24695,0.05854089037066092
5916,24702,0.05854089037066092
5917,24717,0.05854089037066092
5918,24730,0.05854089037066092
5919,24748,0.05854089037066092
5920,24753,0.2616984402079723
5921,24754,0.05854089037066092
5922,24760,0.05854089037066092
5923,24761,0.05854089037066092
5924,24776,0.05854089037066092
5925,24784,0.05854089037066092
5926,24787,0.05854089037066092
5927,24788,0.05854089037066092
5928,24795,0.05854089037066092
5929,24796,0.05854089037066092
5930,24807,0.05854089037066092
5931,24818,0.2616984402079723
5932,24828,0.05854089037066092
5933,24833,0.05854089037066092
5934,24834,0.05854089037066092
5935,24851,0.05854089037066092
5936,24858,0.05854089037066092
5937,24861,0.05854089037066092
5938,24864,0.05854089037066092
5939,24865,0.05854089037066092
5940,24867,0.2616984402079723
5941,24873,0.05854089037066092
5942,24874,0.05854089037066092
5943,24879,0.05854089037066092
5944,24883,0.05854089037066092
5945,24884,0.05854089037066092
5946,24896,0.05854089037066092
5947,24900,0.05854089037066092
5948,24917,0.05854089037066092
5949,24922,0.05854089037066092
5950,24934,0.05854089037066092
5951,24941,0.05854089037066092
5952,24942,0.05854089037066092
5953,24961,0.05854089037066092
5954,24963,0.2616984402079723
5955,24971,0.2616984402079723
5956,24976,0.05854089037066092
5957,24985,0.05854089037066092
5958,24986,0.05854089037066092
5959,24994,0.05854089037066092
5960,25001,0.05854089037066092
5961,25004,0.2616984402079723
5962,25018,0.05854089037066092
5963,25019,0.05854089037066092
5964,25057,0.05854089037066092
5965,25058,0.05854089037066092
5966,25060,0.05854089037066092
5967,25062,0.2616984402079723
5968,25073,0.2616984402079723
5969,25084,0.05854089037066092
5970,25106,0.05854089037066092
5971,25118,0.05854089037066092
5972,25121,0.05854089037066092
5973,25166,0.05854089037066092
5974,25195,0.05854089037066092
5975,25215,0.05854089037066092
5976,25218,0.2616984402079723
5977,25233,0.05854089037066092
5978,25241,0.05854089037066092
5979,25255,0.2616984402079723
5980,25271,0.2616984402079723
5981,25275,0.05854089037066092
5982,25307,0.05854089037066092
5983,25309,0.05854089037066092
5984,25311,0.05854089037066092
5985,25320,0.05854089037066092
5986,25323,0.05854089037066092
5987,25334,0.05854089037066092
5988,25341,0.05854089037066092
5989,25350,0.05854089037066092
5990,25355,0.05854089037066092
5991,25359,0.05854089037066092
5992,25370,0.05854089037066092
5993,25373,0.05854089037066092
5994,25375,0.05854089037066092
5995,25381,0.05854089037066092
5996,25387,0.05854089037066092
5997,25389,0.05854089037066092
5998,25391,0.05854089037066092
5999,25395,0.05854089037066092
6000,25406,0.05854089037066092
6001,25408,0.05854089037066092
6002,25423,0.05854089037066092
6003,25448,0.05854089037066092
6004,25455,0.05854089037066092
6005,25460,0.05854089037066092
6006,25476,0.05854089037066092
6007,25478,0.05854089037066092
6008,25486,0.05854089037066092
6009,25488,0.05854089037066092
6010,25498,0.05854089037066092
6011,25501,0.05854089037066092
6012,25502,0.05854089037066092
6013,25507,0.05854089037066092
6014,25508,0.05854089037066092
6015,25513,0.05854089037066092
6016,25517,0.05854089037066092
6017,25526,0.05854089037066092
6018,25528,0.05854089037066092
6019,25553,0.2616984402079723
6020,25564,0.2616984402079723
6021,25565,0.05854089037066092
6022,25571,0.05854089037066092
6023,25575,0.05854089037066092
6024,25581,0.05854089037066092
6025,25609,0.05854089037066092
6026,25622,0.05854089037066092
6027,25647,0.05854089037066092
6028,25653,0.05854089037066092
6029,25665,0.05854089037066092
6030,25669,0.05854089037066092
6031,25673,0.05854089037066092
6032,25678,0.05854089037066092
6033,25681,0.05854089037066092
6034,25700,0.05854089037066092
6035,25708,0.05854089037066092
6036,25717,0.05854089037066092
6037,25718,0.05854089037066092
6038,25723,0.05854089037066092
6039,25726,0.05854089037066092
6040,25732,0.2616984402079723
6041,25733,0.05854089037066092
6042,25734,0.2616984402079723
6043,25740,0.2616984402079723
6044,25747,0.05854089037066092
6045,25751,0.05854089037066092
6046,25757,0.2616984402079723
6047,25771,0.05854089037066092
6048,25775,0.05854089037066092
6049,25787,0.05854089037066092
6050,25790,0.05854089037066092
6051,25799,0.05854089037066092
6052,25801,0.05854089037066092
6053,25810,0.05854089037066092
6054,25814,0.05854089037066092
6055,25815,0.05854089037066092
6056,25816,0.2616984402079723
6057,25834,0.05854089037066092
6058,25846,0.05854089037066092
6059,25849,0.05854089037066092
6060,25856,0.05854089037066092
6061,25867,0.05854089037066092
6062,25872,0.05854089037066092
6063,25880,0.05854089037066092
6064,25893,0.05854089037066092
6065,25904,0.2616984402079723
6066,25906,0.05854089037066092
6067,25915,0.05854089037066092
6068,25925,0.2616984402079723
6069,25949,0.05854089037066092
6070,25953,0.05854089037066092
6071,25962,0.05854089037066092
6072,25965,0.05854089037066092
6073,25972,0.05854089037066092
6074,25978,0.05854089037066092
6075,25997,0.05854089037066092
6076,26003,0.05854089037066092
6077,26009,0.05854089037066092
6078,26013,0.05854089037066092
6079,26021,0.05854089037066092
6080,26029,0.05854089037066092
6081,26030,0.05854089037066092
6082,26031,0.05854089037066092
6083,26045,0.05854089037066092
6084,26047,0.05854089037066092
